timestamp,name,id,x,y
2000-01-18 00:00:00,Patricia,975,-0.44090324347278487,0.44121795332264657
2000-01-18 00:00:01,Frank,1006,0.6329320058441785,-0.9484301095692846
2000-01-18 00:00:02,Ingrid,1014,-0.03320718353771701,-0.4327270790135427
2000-01-18 00:00:03,Tim,1032,-0.36564672857561065,0.8427889707439085
2000-01-18 00:00:04,Frank,1028,-0.9424745449106893,-0.6471571233130271
2000-01-18 00:00:05,George,938,-0.4038891658483583,-0.40897534826393445
2000-01-18 00:00:06,Ingrid,910,0.5606375787623059,-0.4042056455268592
2000-01-18 00:00:07,Jerry,952,-0.22031823445527077,0.23521974792293276
2000-01-18 00:00:08,Wendy,975,0.19421077826916866,0.38868744171895186
2000-01-18 00:00:09,Tim,975,-0.9780633245289385,0.9072102380101537
2000-01-18 00:00:10,Patricia,981,0.21349241114191808,0.4554426842706518
2000-01-18 00:00:11,Alice,955,-0.04117926538674688,-0.44863590230230677
2000-01-18 00:00:12,Edith,1029,0.3404434233439395,-0.6552914223102013
2000-01-18 00:00:13,Edith,972,0.6117511256897463,-0.33570172922728503
2000-01-18 00:00:14,Quinn,1042,-0.8363684440469394,0.268470699319993
2000-01-18 00:00:15,Charlie,1057,-0.763571241964802,0.2611032418589492
2000-01-18 00:00:16,Hannah,924,-0.20085126292361588,0.8636465959300881
2000-01-18 00:00:17,George,1023,-0.24830811185777635,-0.4167106345719893
2000-01-18 00:00:18,Frank,971,-0.1410282702386212,-0.07095226361630047
2000-01-18 00:00:19,Xavier,977,0.8310300938509929,0.5674802829098522
2000-01-18 00:00:20,Alice,1038,-0.023576138422462867,-0.17193714964175233
2000-01-18 00:00:21,Patricia,994,0.49954929562250316,0.08477420170106087
2000-01-18 00:00:22,Oliver,1049,-0.6014587107914728,-0.1062817183503646
2000-01-18 00:00:23,Jerry,1058,-0.41202401909996045,0.7568081319203355
2000-01-18 00:00:24,Wendy,1036,0.44169790298412814,0.8938154463535013
2000-01-18 00:00:25,Quinn,1030,0.4002236692290657,0.29743858175100146
2000-01-18 00:00:26,George,1014,-0.7842780416692428,-0.5026252105864286
2000-01-18 00:00:27,Oliver,1025,-0.2993859212095715,0.25110215817255677
2000-01-18 00:00:28,Kevin,1048,0.8803033671904399,-0.6918435266167187
2000-01-18 00:00:29,Alice,1011,0.2858598330132587,-0.5061320663836335
2000-01-18 00:00:30,Frank,1015,0.23215649633564062,0.6401125555401783
2000-01-18 00:00:31,Edith,962,-0.0018743632268223287,0.45583584287374723
2000-01-18 00:00:32,Laura,981,-0.8692795773036492,-0.10813288599039605
2000-01-18 00:00:33,Michael,937,0.24430144135040277,-0.7606204519426674
2000-01-18 00:00:34,Yvonne,1000,-0.05007174032790207,0.12119478935527717
2000-01-18 00:00:35,Sarah,997,0.6852803022676264,-0.836771698063622
2000-01-18 00:00:36,Michael,1031,-0.9621514258067132,-0.3077808029751674
2000-01-18 00:00:37,Alice,1048,0.7130149722450241,0.6920317177882427
2000-01-18 00:00:38,Ray,963,-0.7887307562839718,-0.7659851922679497
2000-01-18 00:00:39,Tim,1031,0.07925870408404112,0.2595267736273894
2000-01-18 00:00:40,Charlie,1045,0.04619176847274331,-0.4926051215023193
2000-01-18 00:00:41,Ray,995,0.3442209917289736,0.22749923777946024
2000-01-18 00:00:42,Victor,1003,0.04736956073449594,0.4314929321486123
2000-01-18 00:00:43,Hannah,968,-0.5638242371370241,-0.32294720298270607
2000-01-18 00:00:44,Oliver,1008,-0.1705198365925864,-0.005077963295327725
2000-01-18 00:00:45,Bob,964,-0.9395701228530413,-0.3841648910846911
2000-01-18 00:00:46,Bob,963,0.8916257644597105,0.944408040735137
2000-01-18 00:00:47,Jerry,968,-0.6205746055260606,-0.997983270025204
2000-01-18 00:00:48,Alice,1014,-0.6802149882383659,-0.9043384997093116
2000-01-18 00:00:49,Dan,1007,0.28113451409888346,-0.8583689995397259
2000-01-18 00:00:50,Quinn,1028,-0.49693450626540736,-0.5844943551301323
2000-01-18 00:00:51,Laura,1025,0.49388183327487156,-0.14095002839338977
2000-01-18 00:00:52,Yvonne,995,0.7888369895742207,-0.9143826889937536
2000-01-18 00:00:53,Dan,1062,-0.7876801159955671,0.5007857228112376
2000-01-18 00:00:54,Frank,964,0.20430472463955884,-0.34969260163731075
2000-01-18 00:00:55,Zelda,956,0.6737422759195841,0.1139091655268607
2000-01-18 00:00:56,Ursula,1039,-0.28084283205538596,0.5187023454311226
2000-01-18 00:00:57,Ray,993,0.8058786492903594,0.6545096863802309
2000-01-18 00:00:58,Michael,992,-0.19954230895270086,0.29659681604272503
2000-01-18 00:00:59,Ursula,978,-0.3719588008158168,-0.26883466435941084
2000-01-18 00:01:00,Zelda,990,-0.4173401276160824,0.6739231178168352
2000-01-18 00:01:01,Bob,1025,0.6017537471764363,-0.012138220448542292
2000-01-18 00:01:02,Ursula,971,0.4231141733564605,-0.3092633160240137
2000-01-18 00:01:03,George,1027,0.4749056610362603,-0.22221449650515646
2000-01-18 00:01:04,Zelda,1006,0.9917245401461519,0.03825134032802646
2000-01-18 00:01:05,Charlie,943,-0.5426565093276838,-0.11128995665881347
2000-01-18 00:01:06,Victor,1026,-0.4917652086042481,-0.7084453459912947
2000-01-18 00:01:07,Michael,1014,0.6459713292121791,0.006163146281529253
2000-01-18 00:01:08,Laura,1002,-0.0853367956480433,0.5731938011819346
2000-01-18 00:01:09,Bob,1007,-0.02019848062060059,0.9337472715048496
2000-01-18 00:01:10,Ray,962,0.9899489131260599,-0.11517064816486311
2000-01-18 00:01:11,Norbert,1015,0.4897824024167865,0.15375270236158567
2000-01-18 00:01:12,Ingrid,1023,0.9526986606661101,0.18436014760614916
2000-01-18 00:01:13,Jerry,1028,0.02581675460321331,-0.5932097273475463
2000-01-18 00:01:14,Quinn,966,-0.04091439181061762,-0.41153769158141507
2000-01-18 00:01:15,Jerry,993,0.625933771260379,-0.16110453230887778
2000-01-18 00:01:16,Laura,999,-0.47118124161785535,-0.18897990822794086
2000-01-18 00:01:17,Ingrid,984,0.3626169881883068,0.24975620138571086
2000-01-18 00:01:18,Dan,969,-0.5105930916086465,0.6138374602576486
2000-01-18 00:01:19,Patricia,1002,0.5576575394053045,-0.10656545656218341
2000-01-18 00:01:20,Frank,939,0.474966594574298,-0.7391171731108581
2000-01-18 00:01:21,Ursula,995,0.6029898554803137,-0.4143197371530667
2000-01-18 00:01:22,Patricia,1005,-0.7583632080142422,-0.768817854603469
2000-01-18 00:01:23,Xavier,1017,-0.4863931943489188,-0.2608198833522659
2000-01-18 00:01:24,Charlie,988,0.9962224603539258,0.003063704389294486
