timestamp,name,id,x,y
2000-01-20 00:00:00,Xavier,983,0.919581723323238,0.172841379151647
2000-01-20 00:00:01,Ursula,951,0.7610469004878686,0.618856322325483
2000-01-20 00:00:02,Dan,972,0.7407565010385533,0.8161447387749332
2000-01-20 00:00:03,Alice,995,-0.03416939100400529,-0.7747078098079192
2000-01-20 00:00:04,Zelda,949,0.7513427189715791,0.4060865655223589
2000-01-20 00:00:05,Victor,991,0.6879323753397759,-0.5442182862387364
2000-01-20 00:00:06,Alice,1017,-0.16148696951394514,-0.7811069403628821
2000-01-20 00:00:07,Ingrid,1048,-0.9748248472240808,0.1883414063299913
2000-01-20 00:00:08,Bob,1003,0.9215839780613915,-0.19943399310722776
2000-01-20 00:00:09,Bob,1027,-0.5246695995608142,0.35595120741968467
2000-01-20 00:00:10,Ingrid,924,0.8716910155964537,0.24168064088123997
2000-01-20 00:00:11,Ingrid,1011,-0.5891461895314334,-0.24521322215108565
2000-01-20 00:00:12,Alice,972,-0.6533413468627398,-0.8265279385421003
2000-01-20 00:00:13,Ursula,1002,-0.8438208556071582,-0.1000159833347316
2000-01-20 00:00:14,Bob,950,0.9056169685688615,-0.19883257652822772
2000-01-20 00:00:15,Ursula,1026,0.27053917355528445,0.30933121871010494
2000-01-20 00:00:16,Victor,984,-0.6790468931052949,-0.8414102901363119
2000-01-20 00:00:17,Xavier,1011,-0.5285421841439186,-0.1000213782782573
2000-01-20 00:00:18,Xavier,971,0.7035052016796002,0.9724708044963839
2000-01-20 00:00:19,Alice,1011,-0.6532168064837565,0.003307038534518858
2000-01-20 00:00:20,Frank,985,-0.20689088223140417,-0.3189502823642336
2000-01-20 00:00:21,Yvonne,1003,0.9663742014597547,0.4610452814357213
2000-01-20 00:00:22,Oliver,972,0.29286606204468923,0.20947946300009002
2000-01-20 00:00:23,Hannah,1010,-0.5977934212581142,0.4591106851868134
2000-01-20 00:00:24,Victor,990,0.7365787041917042,0.8373153966350999
2000-01-20 00:00:25,Wendy,950,0.736388581754686,-0.33268911172739535
2000-01-20 00:00:26,Jerry,1052,-0.7199518433230665,-0.6346061532843741
2000-01-20 00:00:27,Jerry,1000,0.9928974203910521,-0.5603847289086947
2000-01-20 00:00:28,Ray,1029,-0.7856118473177456,0.23754682308353048
2000-01-20 00:00:29,Bob,960,-0.038591202686967696,0.8130992872197484
2000-01-20 00:00:30,Tim,1050,0.6324442182919077,-0.04838457524083517
2000-01-20 00:00:31,Ray,976,-0.8378405615164546,-0.8831094502628714
