timestamp,name,id,x,y
2000-01-08 00:00:00,Quinn,1034,0.3109720939214222,-0.28071483287705257
2000-01-08 00:00:01,Wendy,995,-0.81244301610418,-0.5603472675150152
2000-01-08 00:00:02,Dan,1018,0.06043227311099586,-0.14282032419360347
2000-01-08 00:00:03,Michael,968,0.41353356906005323,-0.506952365135076
2000-01-08 00:00:04,Yvonne,1024,-0.7139939674324078,0.14075496666659126
2000-01-08 00:00:05,Edith,1005,-0.6632679599826523,0.9165798033401804
2000-01-08 00:00:06,Tim,1031,0.46352925589767846,0.5553374342537754
2000-01-08 00:00:07,Patricia,961,0.6886508721432549,0.7042821765685654
2000-01-08 00:00:08,Tim,1041,0.6524413826870885,-0.6877747078819094
2000-01-08 00:00:09,George,1020,0.9804712790864429,-0.47950202654812624
2000-01-08 00:00:10,Dan,987,-0.27427674791614853,-0.6830850467226903
2000-01-08 00:00:11,Laura,974,-0.9018761688405081,-0.14581457910391715
2000-01-08 00:00:12,Tim,977,0.6062781770283052,0.42456745757247405
2000-01-08 00:00:13,Hannah,981,0.6617734904361547,-0.8873655758339531
2000-01-08 00:00:14,Edith,944,-0.2630532046098799,0.42392809701135126
2000-01-08 00:00:15,Alice,999,0.5012426936886134,0.29008674930118494
2000-01-08 00:00:16,Kevin,957,0.22549163374988934,0.06748329223290894
2000-01-08 00:00:17,Laura,980,0.5620860054314722,0.26051159204596375
2000-01-08 00:00:18,Bob,1016,0.3818484450646531,0.010848092908899876
2000-01-08 00:00:19,George,981,-0.8496249280357828,-0.9474290559978797
2000-01-08 00:00:20,Alice,958,-0.28366421958545573,-0.6053012996966078
2000-01-08 00:00:21,Bob,1005,0.3102287142605282,-0.5561092665868985
2000-01-08 00:00:22,Norbert,1050,0.3109047289610829,-0.8147163564775068
2000-01-08 00:00:23,George,969,-0.7131541903215259,0.2491214611875172
2000-01-08 00:00:24,Victor,1002,0.6568233869641398,-0.35624762096809737
2000-01-08 00:00:25,Xavier,975,0.8857113618317072,0.8679973134919277
2000-01-08 00:00:26,Victor,1033,0.46339497028629606,0.15224945850721006
2000-01-08 00:00:27,Patricia,953,0.6590945014717389,-0.34472756997299214
2000-01-08 00:00:28,George,969,0.7675123625818789,0.20392108918897
2000-01-08 00:00:29,Sarah,1040,0.7270326529741689,-0.44366438755944393
2000-01-08 00:00:30,Dan,996,0.31398311275665725,-0.08313586003484019
2000-01-08 00:00:31,George,1042,0.21351348826297079,-0.9345697093928353
2000-01-08 00:00:32,Hannah,1029,-0.6883725528221667,-0.17199507651076318
2000-01-08 00:00:33,Kevin,1016,0.6874318422436356,0.4304088559515804
2000-01-08 00:00:34,Alice,1035,-0.7739192506864505,-0.5467092922576613
2000-01-08 00:00:35,Edith,970,-0.04125067553837192,-0.37596675220164766
2000-01-08 00:00:36,Edith,969,-0.07683688828435309,-0.575139552711337
2000-01-08 00:00:37,Sarah,1019,0.4325118289481389,-0.739816936799996
2000-01-08 00:00:38,Michael,1025,0.3704488194262121,0.10972745985939336
2000-01-08 00:00:39,Kevin,1006,0.9927382907192139,0.7830142793862243
2000-01-08 00:00:40,Alice,994,-0.8504051806595927,0.5241541635115177
2000-01-08 00:00:41,Jerry,975,-0.9023421566588481,-0.5525737813091964
2000-01-08 00:00:42,Frank,1029,0.7587204776913585,-0.7505657031619573
2000-01-08 00:00:43,Sarah,1007,-0.7414753177868176,0.5271594531829931
2000-01-08 00:00:44,Bob,959,0.7763433731661986,-0.719665247338866
2000-01-08 00:00:45,Charlie,999,-0.03519178728610517,-0.35710262150089234
2000-01-08 00:00:46,George,1081,-0.4707299481777749,0.9374421913928761
2000-01-08 00:00:47,Dan,1000,0.29299225523507655,-0.11536586770857804
2000-01-08 00:00:48,Oliver,1005,-0.3771929763427484,0.07675651814504736
2000-01-08 00:00:49,Edith,987,0.6513168919701382,-0.4773484680678517
2000-01-08 00:00:50,Yvonne,1019,-0.25623441010917114,0.4903843503053651
2000-01-08 00:00:51,Patricia,1062,-0.9303879878255414,0.26116546636433524
2000-01-08 00:00:52,Yvonne,1036,0.16694951508113087,-0.14024847301354937
2000-01-08 00:00:53,Laura,945,0.39723325929719944,0.3795300596127311
2000-01-08 00:00:54,Charlie,1004,0.1499939955308074,-0.010076431832808153
2000-01-08 00:00:55,Norbert,951,-0.22373157951016687,-0.13140441142740023
