timestamp,name,id,x,y
2000-01-14 00:00:00,Frank,979,-0.2732463676315875,-0.7245318208392535
2000-01-14 00:00:01,Bob,973,-0.3973504424281509,0.9615057227308315
2000-01-14 00:00:02,Charlie,992,-0.4665254985513576,-0.46223974365743703
2000-01-14 00:00:03,Wendy,980,-0.4729050048422372,-0.8941353278821822
2000-01-14 00:00:04,Jerry,994,0.9403267042856092,-0.815758757462737
2000-01-14 00:00:05,Ray,1022,-0.34808797073032394,0.29642702535675625
2000-01-14 00:00:06,Michael,967,0.8154877107763026,-0.45249965275651105
2000-01-14 00:00:07,Michael,960,0.5613248203249981,0.7653328358128855
2000-01-14 00:00:08,Kevin,1011,-0.07264887280949361,-0.46858663002849665
2000-01-14 00:00:09,Tim,978,0.1140362583062775,0.802762335958781
2000-01-14 00:00:10,Frank,988,0.001491907047199259,-0.376805841206576
2000-01-14 00:00:11,Xavier,960,-0.9723607310950328,0.7300427999715762
2000-01-14 00:00:12,Ursula,1014,-0.33888116271106417,-0.7652855654699586
2000-01-14 00:00:13,Ursula,1038,-0.6592580125583474,-0.8784701734533586
2000-01-14 00:00:14,George,1039,-0.2852412594158291,0.5057896668700075
2000-01-14 00:00:15,Dan,1034,-0.7628196141231702,-0.4640325804751466
2000-01-14 00:00:16,Xavier,977,-0.5138728488204884,0.42471531896701964
2000-01-14 00:00:17,Dan,977,0.8651363411610045,-0.492998221651336
2000-01-14 00:00:18,Alice,1003,0.6002327201654507,-0.31413469409084627
2000-01-14 00:00:19,Michael,1024,0.30395098688461397,0.1483271659886083
2000-01-14 00:00:20,Edith,941,0.20173229151446126,0.2433892807555178
2000-01-14 00:00:21,Charlie,999,-0.21065988177483397,0.7528163029100192
2000-01-14 00:00:22,Wendy,967,0.4447209522013329,0.5013846775548991
2000-01-14 00:00:23,Laura,1020,-0.2189293772373171,0.6517394789906907
2000-01-14 00:00:24,Dan,1015,0.34886805187393355,0.28291979144852
2000-01-14 00:00:25,Wendy,1011,0.5252802608885476,0.9912774681149108
2000-01-14 00:00:26,Bob,1000,-0.09717194243762939,0.06940334337983334
2000-01-14 00:00:27,Dan,998,0.24108399171447004,0.6752618465781737
2000-01-14 00:00:28,Sarah,961,0.8130639531577981,0.25519705079062716
2000-01-14 00:00:29,Jerry,969,-0.28959302217033733,0.3059925968498829
2000-01-14 00:00:30,Michael,1045,-0.8376255091959848,-0.8015747699886868
2000-01-14 00:00:31,Ingrid,987,0.7949537325307006,-0.2646659736165886
2000-01-14 00:00:32,Dan,978,0.826439760173888,0.0783823308260998
2000-01-14 00:00:33,Sarah,1043,-0.2502011627249119,-0.8195459274065153
2000-01-14 00:00:34,Quinn,1008,-0.2916039871346068,-0.02800402358604015
2000-01-14 00:00:35,Wendy,1063,0.9322818525852101,-0.1429619465420242
2000-01-14 00:00:36,Edith,1016,0.8037010057286569,0.009124957774903297
2000-01-14 00:00:37,Tim,1009,0.9131149257448012,-0.40431091925961615
2000-01-14 00:00:38,Quinn,960,0.8237450768413568,0.03228100901422204
2000-01-14 00:00:39,Victor,976,-0.06531813503303718,0.2721715687652735
2000-01-14 00:00:40,Wendy,1071,-0.44338049779884425,-0.06688994006184856
2000-01-14 00:00:41,Jerry,981,0.48718203409082195,0.8657623906664746
2000-01-14 00:00:42,Sarah,1021,-0.22325428960147797,-0.8132176070143569
2000-01-14 00:00:43,Ursula,1016,0.5038810386823178,-0.13418262416288873
2000-01-14 00:00:44,Alice,934,0.3355050500467278,0.5685831389698908
2000-01-14 00:00:45,Patricia,1010,-0.7060355142159169,-0.24558029340760168
2000-01-14 00:00:46,Dan,1071,0.44533874090197023,-0.7703475209671
2000-01-14 00:00:47,Oliver,1031,0.5353721669152627,-0.07222922123831199
2000-01-14 00:00:48,Norbert,960,-0.3308956103201801,0.36854507751521504
2000-01-14 00:00:49,Sarah,979,-0.2294380457892211,-0.6600571507578132
2000-01-14 00:00:50,Frank,1007,-0.2084478924653661,0.9479706249747282
2000-01-14 00:00:51,George,1013,0.026591884448776026,0.8846027653372035
2000-01-14 00:00:52,Sarah,1018,-0.8296884404864739,0.36031383217710977
2000-01-14 00:00:53,Edith,1002,0.2301275254094215,-0.13990927601932635
2000-01-14 00:00:54,Hannah,1017,0.9381742203671954,0.6134904264218999
2000-01-14 00:00:55,Frank,1003,-0.009314164486593501,0.19213670563308627
2000-01-14 00:00:56,Quinn,949,-0.021762483555362033,-0.15407434959763777
2000-01-14 00:00:57,Yvonne,964,0.2281668905539056,-0.6806944347638586
2000-01-14 00:00:58,Charlie,1008,0.5352204514938403,-0.14878169512159012
2000-01-14 00:00:59,Ursula,1014,-0.9703792093618322,-0.7109914173165306
2000-01-14 00:01:00,Xavier,1006,0.32517999779846973,0.38769284656458125
2000-01-14 00:01:01,Quinn,999,0.07761306518286082,0.5139422626901253
2000-01-14 00:01:02,Frank,999,0.1275386990281675,0.9868114954341933
2000-01-14 00:01:03,Tim,1045,0.8177678472814824,0.7599414833353098
2000-01-14 00:01:04,Victor,1028,-0.3704484628189826,0.9768290916164708
2000-01-14 00:01:05,Xavier,989,0.27044005775667057,-0.7226182688249212
2000-01-14 00:01:06,Laura,985,0.15735243195467508,-0.876557573147382
