timestamp,name,id,x,y
2000-01-17 00:00:00,Victor,1029,0.48713470823154603,0.3243028809382149
2000-01-17 00:00:01,Michael,972,0.9596077625374435,-0.9251881949994112
2000-01-17 00:00:02,Frank,980,-0.23928690199911706,-0.05103587619741701
2000-01-17 00:00:03,Hannah,982,-0.5188346673411537,0.9146801423426851
2000-01-17 00:00:04,Dan,997,0.8466590698408756,-0.43202988629040684
2000-01-17 00:00:05,Alice,1001,0.7256069069379112,0.08230392408747123
2000-01-17 00:00:06,Laura,1054,-0.7872188882572686,0.2971281208948009
2000-01-17 00:00:07,Edith,998,-0.4445152973112718,-0.7818715301743424
2000-01-17 00:00:08,Quinn,960,0.09296634799723047,-0.5639965468862536
2000-01-17 00:00:09,Ingrid,1050,0.21342856924171993,-0.4784099465389715
2000-01-17 00:00:10,Alice,969,-0.18352820559646843,0.42713481153752175
2000-01-17 00:00:11,Wendy,991,-0.44202061608554666,0.11756263854072113
2000-01-17 00:00:12,Wendy,1007,-0.47094887885353387,0.6411425936026611
2000-01-17 00:00:13,Michael,934,-0.9334348774328352,-0.677831274623721
2000-01-17 00:00:14,Patricia,1031,-0.29204088946189355,-0.8451707614142465
2000-01-17 00:00:15,Dan,1028,0.4363579517517422,-0.7445951142816907
2000-01-17 00:00:16,Charlie,966,0.8460203803464919,-0.1710323357777077
2000-01-17 00:00:17,Ray,1005,-0.8496849760229566,-0.22365764690353873
2000-01-17 00:00:18,Ursula,1008,-0.6777088106608948,-0.07016762954259015
2000-01-17 00:00:19,Ingrid,1008,0.049714292673393556,0.9770735569533331
2000-01-17 00:00:20,Dan,1000,-0.5535665712596332,-0.516717313142651
2000-01-17 00:00:21,Quinn,1019,-0.41587770604668894,0.7767399056348048
2000-01-17 00:00:22,Bob,1039,-0.074343144904643,-0.3051590432074307
2000-01-17 00:00:23,Victor,966,0.3091926641609086,0.9001870944808996
2000-01-17 00:00:24,Quinn,1050,-0.5790456528359762,0.8253284054634757
2000-01-17 00:00:25,Xavier,1008,0.4133405787232143,0.0482204914714488
2000-01-17 00:00:26,Zelda,976,-0.9654899410011522,-0.37091412295395165
2000-01-17 00:00:27,Norbert,988,-0.4173593725498499,-0.045289622977733535
2000-01-17 00:00:28,Tim,930,0.29874538126263706,0.574425713804581
2000-01-17 00:00:29,Ingrid,1024,-0.29658405454688164,-0.7813434957491643
2000-01-17 00:00:30,Oliver,957,0.7971540498302963,-0.8973664729846613
2000-01-17 00:00:31,Wendy,997,-0.859441753011221,-0.07120258798653789
2000-01-17 00:00:32,Yvonne,1017,0.6614411517302385,-0.3200239189587908
2000-01-17 00:00:33,Oliver,988,0.5927178906787922,-0.7467207468680832
2000-01-17 00:00:34,Yvonne,1020,-0.9747355299040577,-0.19094861439994126
2000-01-17 00:00:35,George,986,0.5171126678772568,-0.19451612717094502
2000-01-17 00:00:36,Zelda,949,0.32248532758012316,0.5302013141545929
2000-01-17 00:00:37,Tim,978,-0.34468190295240997,-0.47318186886871616
2000-01-17 00:00:38,Ray,1027,0.4825407526976042,-0.8325096495773483
2000-01-17 00:00:39,Wendy,1006,0.8967029813781393,-0.0685186335382344
2000-01-17 00:00:40,Laura,1009,-0.9342695666090226,-0.9743844328873934
2000-01-17 00:00:41,Ingrid,932,0.3150816180538534,-0.7127535100431697
2000-01-17 00:00:42,Ray,1020,0.2830794535280139,0.20780668414792558
2000-01-17 00:00:43,Bob,1011,0.9457022926642236,-0.3947911538432509
2000-01-17 00:00:44,Michael,934,-0.7856618032991012,0.45796689635771015
2000-01-17 00:00:45,Michael,1055,0.12111137590755328,-0.8975912282965464
2000-01-17 00:00:46,Patricia,1030,-0.9125851381604777,0.13757381461604545
2000-01-17 00:00:47,Quinn,1008,0.9746358362212,0.9485296552694094
2000-01-17 00:00:48,Ingrid,1007,0.9370251422780005,0.29980982362172126
2000-01-17 00:00:49,Michael,1009,0.46109955212263243,0.46130700567471705
2000-01-17 00:00:50,Wendy,1014,0.18464544672951355,-0.14175561990295837
2000-01-17 00:00:51,Edith,987,-0.04968431743366919,-0.898165064002755
2000-01-17 00:00:52,Ursula,960,0.7440805332144769,0.5263951137752694
2000-01-17 00:00:53,Dan,987,0.5236882812562775,0.30247377110576346
2000-01-17 00:00:54,Zelda,998,0.6768735541487565,0.8630409184330825
2000-01-17 00:00:55,Hannah,958,-0.756153085657093,-0.6478135092239155
2000-01-17 00:00:56,Oliver,1012,-0.24481566213424677,0.12475535424170481
2000-01-17 00:00:57,Frank,1021,-0.3224675635852725,-0.22294949946407483
2000-01-17 00:00:58,Ray,1002,-0.8788242861909252,-0.29668535770084037
2000-01-17 00:00:59,Hannah,974,0.988208205762444,-0.8095780035054443
2000-01-17 00:01:00,Edith,922,0.013222753433209888,-0.6778677039585144
2000-01-17 00:01:01,Kevin,993,-0.842688370185249,0.7363214732312975
2000-01-17 00:01:02,Michael,998,0.7001014540220389,0.5830127858316589
2000-01-17 00:01:03,Sarah,990,0.5145537899173873,0.8039955443264657
2000-01-17 00:01:04,Jerry,1018,-0.008230379340253169,0.23582787152153228
2000-01-17 00:01:05,Charlie,943,-0.3073066465140559,-0.9473630561987643
2000-01-17 00:01:06,Kevin,1021,0.7556438374229635,0.6169236103087024
2000-01-17 00:01:07,Hannah,1012,0.04152039821027964,-0.11093999364224261
2000-01-17 00:01:08,Laura,1013,-0.6559781894166135,-0.8343728405305639
2000-01-17 00:01:09,Jerry,1010,0.46902820351092367,0.3817953562991092
2000-01-17 00:01:10,Yvonne,985,0.8549637941990533,-0.011400577252887123
2000-01-17 00:01:11,Victor,1000,-0.17475262388772728,0.21610274941462015
2000-01-17 00:01:12,Laura,1060,-0.8213519014448953,0.014809257519948105
2000-01-17 00:01:13,Ursula,1008,-0.19554202727410286,-0.7109609618260062
2000-01-17 00:01:14,Yvonne,1008,-0.450133794768667,0.7779432176084056
2000-01-17 00:01:15,Xavier,970,-0.5763709171381635,0.9403820283452613
2000-01-17 00:01:16,Oliver,988,-0.6643323278348943,-0.6153214742665825
2000-01-17 00:01:17,Victor,991,-0.6850653089316809,0.46606033015245085
2000-01-17 00:01:18,Kevin,997,-0.17422129843714074,-0.288798302319748
2000-01-17 00:01:19,Patricia,996,0.6751704773779044,0.3105803846931221
2000-01-17 00:01:20,Tim,1014,-0.5728861742661406,-0.9507182119858753
2000-01-17 00:01:21,Yvonne,992,-0.6735339230328032,-0.013706365020380806
2000-01-17 00:01:22,Norbert,1050,0.35585269111273043,-0.3239537372141288
2000-01-17 00:01:23,Laura,994,0.035985578897769654,0.6353964064959676
2000-01-17 00:01:24,Laura,1023,-0.885863386124311,-0.7508981115801281
2000-01-17 00:01:25,Patricia,969,0.26203169225040446,-0.3729651550176114
2000-01-17 00:01:26,Alice,969,0.03694434017258241,0.04109234763443603
2000-01-17 00:01:27,Yvonne,975,-0.5922162769661605,0.8550740073216598
2000-01-17 00:01:28,George,972,-0.5216543204214525,-0.7587492911372722
2000-01-17 00:01:29,Xavier,997,0.08197961443789259,-0.07540939154492476
2000-01-17 00:01:30,Dan,989,-0.34450519392214574,0.15434663433317963
2000-01-17 00:01:31,Charlie,1017,-0.19519973111950772,-0.7540789114219919
2000-01-17 00:01:32,Patricia,1035,-0.7718036139095139,0.6697762024265481
2000-01-17 00:01:33,Xavier,1064,-0.8757446130103272,0.2382997020115274
2000-01-17 00:01:34,Ursula,993,0.7865881603340847,0.2535177044078276
2000-01-17 00:01:35,Yvonne,978,-0.8582410235582962,-0.2982167095009818
2000-01-17 00:01:36,Alice,946,0.024094073124737436,0.25403067135668267
2000-01-17 00:01:37,Patricia,994,-0.6169443724902843,-0.09141736127591504
2000-01-17 00:01:38,Yvonne,1030,-0.2721464491190748,-0.8970285200060824
2000-01-17 00:01:39,Frank,1012,-0.23081408670340253,-0.9718076041201764
2000-01-17 00:01:40,Dan,986,0.4431848440854369,-0.7621871062696133
2000-01-17 00:01:41,Sarah,983,-0.5929996691320747,-0.3747458614561021
2000-01-17 00:01:42,Bob,1032,-0.4851372763675159,0.6297006240360075
2000-01-17 00:01:43,Edith,1025,0.28094060797092046,0.18203884491412525
2000-01-17 00:01:44,Ingrid,988,-0.12501602717578808,0.3604230262794279
2000-01-17 00:01:45,Xavier,965,0.9779300478014954,-0.9801833745826367
2000-01-17 00:01:46,Edith,1006,0.2704558099477421,-0.9954962721646745
2000-01-17 00:01:47,Hannah,980,-0.8183432157268424,0.4547679269342475
2000-01-17 00:01:48,Ursula,950,-0.09911184908782333,0.5376896293978874
2000-01-17 00:01:49,Sarah,886,0.18204906100670182,0.27248197079507697
2000-01-17 00:01:50,Yvonne,976,-0.289084488363466,-0.6417005435662804
2000-01-17 00:01:51,Ray,998,-0.23791730000718747,-0.17096662072445024
2000-01-17 00:01:52,Zelda,1042,-0.06799613237445468,-0.6938339091429069
2000-01-17 00:01:53,Kevin,909,0.933441502410568,0.9480684556066923
2000-01-17 00:01:54,Bob,948,-0.4659698374295116,-0.2386016075895685
2000-01-17 00:01:55,Oliver,1036,-0.6552576659910201,-0.9671451358061864
2000-01-17 00:01:56,Quinn,1041,0.19321039178702115,0.5339950315019848
2000-01-17 00:01:57,Frank,1010,0.19506088431080992,0.8600739787864875
2000-01-17 00:01:58,Alice,991,0.007988813345765289,0.6934442798464358
2000-01-17 00:01:59,Yvonne,1065,0.3728694128965251,0.011209850183666159
2000-01-17 00:02:00,Kevin,1064,-0.310340815711017,-0.0657471007533994
2000-01-17 00:02:01,Xavier,1022,0.6344740175069166,-0.22946122282021952
2000-01-17 00:02:02,Dan,1051,-0.010059042662232454,0.12490175202626674
2000-01-17 00:02:03,Norbert,1030,0.8631489028559327,-0.9982218102908837
2000-01-17 00:02:04,George,939,-0.030447604915505577,0.40733057906368364
