timestamp,name,id,x,y
2000-01-24 00:00:00,Laura,1022,0.12659822861500225,-0.3173548535620563
2000-01-24 00:00:01,Oliver,1001,0.8171785022991422,-0.1409954263731057
2000-01-24 00:00:02,Alice,914,0.6876292277973497,-0.36229215679573934
2000-01-24 00:00:03,Norbert,1001,-0.7006190538422228,0.08242193097336603
2000-01-24 00:00:04,Frank,1059,0.9019940594690732,0.5907561592219619
2000-01-24 00:00:05,Bob,987,0.24896726297771288,0.6081416111413267
2000-01-24 00:00:06,Hannah,1024,0.6562563165904383,-0.1669048545669507
2000-01-24 00:00:07,Frank,986,0.28542924208804576,-0.5367611895414071
2000-01-24 00:00:08,Oliver,980,-0.9912955707984015,0.6332597122044927
2000-01-24 00:00:09,Norbert,983,-0.17051143170661742,0.3387449048335618
2000-01-24 00:00:10,Zelda,958,-0.9084557636320689,0.2731518526880983
2000-01-24 00:00:11,Wendy,992,-0.6347574554457673,0.8319826201378073
2000-01-24 00:00:12,Alice,974,-0.9387326098734712,0.042150094089892676
2000-01-24 00:00:13,Victor,1048,-0.720838133086916,-0.7653925982617742
2000-01-24 00:00:14,Sarah,1028,0.3720004253021203,-0.5825187004171735
2000-01-24 00:00:15,Frank,986,0.39982886469024215,0.9179004706285014
2000-01-24 00:00:16,Alice,1058,0.8030736284686615,0.7000625563486209
2000-01-24 00:00:17,Quinn,1007,-0.9339015956875918,-0.19243164878997732
2000-01-24 00:00:18,Zelda,1028,0.41304078862081517,-0.22232727578551637
2000-01-24 00:00:19,Tim,987,0.512268561836122,0.6114917545145357
2000-01-24 00:00:20,Victor,988,0.3471172820323405,0.5547209440886554
2000-01-24 00:00:21,Bob,1013,-0.8186170605787202,-0.7232732941373918
2000-01-24 00:00:22,Michael,1011,0.3496775108179886,0.8132282785825811
2000-01-24 00:00:23,Victor,1067,-0.9055848039682881,-0.25115645199755776
2000-01-24 00:00:24,Quinn,986,0.45474928459952424,0.40997093003416407
2000-01-24 00:00:25,Frank,1052,0.4093423572249766,-0.12228868500128742
2000-01-24 00:00:26,George,984,0.8431659717098918,-0.27825496915611225
2000-01-24 00:00:27,George,1079,-0.43452514443192003,-0.9629591174562608
2000-01-24 00:00:28,Ingrid,1007,0.37559549777789214,0.2950438858517521
2000-01-24 00:00:29,Jerry,978,0.6531664567227635,-0.48052506356810243
2000-01-24 00:00:30,Wendy,1040,-0.5125146694591078,-0.6535780189886198
2000-01-24 00:00:31,Yvonne,984,-0.3440263206131704,-0.14609867954338807
2000-01-24 00:00:32,Charlie,1022,-0.4330625987304648,0.05068880225615935
2000-01-24 00:00:33,Oliver,947,-0.5579421757291776,-0.1212974549587027
2000-01-24 00:00:34,Ingrid,993,-0.9847845650336491,-0.2892275826691051
2000-01-24 00:00:35,Norbert,979,0.996990667324192,-0.6133863497711918
2000-01-24 00:00:36,Hannah,1039,0.9906359985725903,-0.8997741019988725
2000-01-24 00:00:37,Ray,1009,0.301572221911806,-0.23581927774071265
2000-01-24 00:00:38,Frank,995,-0.18441484517050744,0.37704082325371546
2000-01-24 00:00:39,Ingrid,1051,-0.3579453594396398,0.5423580954988529
2000-01-24 00:00:40,Laura,1004,0.7401184234671931,-0.07472790407815588
2000-01-24 00:00:41,Oliver,957,0.17567079205297031,0.7491684583387652
2000-01-24 00:00:42,Bob,946,-0.7855592891576935,0.786135818665749
2000-01-24 00:00:43,Zelda,1023,0.321999805930016,-0.9526960931627328
2000-01-24 00:00:44,Dan,1017,-0.6116212863396266,-0.7056220273302931
2000-01-24 00:00:45,Tim,974,-0.5700580433656679,0.4304160408250979
2000-01-24 00:00:46,Oliver,1025,0.04068760007596173,-0.8777479145565512
2000-01-24 00:00:47,Tim,949,0.3249030874241743,-0.6213755065753406
2000-01-24 00:00:48,Dan,964,-0.8178402983967217,0.2817260434167186
2000-01-24 00:00:49,Zelda,985,0.7125809957937221,0.9641145620158158
2000-01-24 00:00:50,Norbert,998,-0.0894135823197868,0.7255954673011902
2000-01-24 00:00:51,Hannah,1010,-0.5219709085415178,-0.23237433850874623
2000-01-24 00:00:52,Yvonne,964,0.520026063723789,0.2416365146734285
2000-01-24 00:00:53,Jerry,1023,0.9335665468153977,-0.491086309274277
2000-01-24 00:00:54,Charlie,1055,0.9773860633876164,0.7567915501121771
2000-01-24 00:00:55,Ingrid,1028,-0.95686326735766,0.8402496669811086
2000-01-24 00:00:56,Jerry,1009,0.6977126867149444,-0.7596505452033673
2000-01-24 00:00:57,Zelda,974,-0.7414853298881785,-0.6252268622834114
2000-01-24 00:00:58,Sarah,1055,-0.664670555843738,-0.7540300998978995
2000-01-24 00:00:59,Charlie,939,0.9303757328371705,-0.16043663397547658
2000-01-24 00:01:00,Oliver,1027,0.9114795672960412,-0.5134254091464472
2000-01-24 00:01:01,Jerry,943,0.5617039519623162,-0.40984446970682553
2000-01-24 00:01:02,Ingrid,981,0.04167311614898317,0.9135135340298626
2000-01-24 00:01:03,Frank,1029,-0.5889847774749168,-0.36443988251221615
2000-01-24 00:01:04,Dan,1020,-0.7106507345306441,0.8437571331724234
2000-01-24 00:01:05,Norbert,1031,0.49437099527599804,0.7779056812842746
2000-01-24 00:01:06,Oliver,994,-0.5151330728091683,-0.9890443147138364
2000-01-24 00:01:07,Dan,965,0.1862542363260664,0.7107089068699988
2000-01-24 00:01:08,Frank,1022,-0.6035647861708724,-0.45627727830723463
2000-01-24 00:01:09,Ray,1051,-0.2177008470295796,-0.6762116278809478
2000-01-24 00:01:10,Kevin,999,0.6801513548994467,-0.33081113595567846
2000-01-24 00:01:11,Charlie,968,-0.43357947616557335,0.031164006841152503
2000-01-24 00:01:12,Oliver,1060,0.43542466879319197,-0.4430895162584412
2000-01-24 00:01:13,Quinn,1024,0.26020522892469033,0.24536447166912922
2000-01-24 00:01:14,Frank,976,-0.15643927816945635,0.09953413475616779
2000-01-24 00:01:15,Ray,1011,0.9545078287566933,-0.39599252469579893
2000-01-24 00:01:16,Michael,1069,0.49063722714855484,0.14204701312207102
2000-01-24 00:01:17,Hannah,1023,0.39262964121532806,0.8690461440036183
2000-01-24 00:01:18,Sarah,981,0.5107713113004153,0.708233388719703
2000-01-24 00:01:19,Michael,1017,0.7713681709352349,-0.22129684087045343
2000-01-24 00:01:20,George,1045,0.28039081366721774,0.2869207529969051
2000-01-24 00:01:21,Michael,1003,-0.007876852391704103,-0.7572630363011159
2000-01-24 00:01:22,Norbert,1025,-0.669837010653219,0.529321769185773
2000-01-24 00:01:23,Oliver,953,-0.4631018993574336,-0.953623820731009
2000-01-24 00:01:24,Ursula,995,-0.6299647003211164,-0.9468531693854747
2000-01-24 00:01:25,Jerry,1026,-0.8505238816987744,-0.3684723924177824
2000-01-24 00:01:26,Oliver,1041,0.09810982001405111,0.12082011711693985
2000-01-24 00:01:27,Patricia,937,-0.9195465379673087,-0.40085312574929444
2000-01-24 00:01:28,Kevin,977,-0.9101222077773117,-0.42504491369300346
2000-01-24 00:01:29,Tim,1025,0.7565080637543582,-0.44713664311461443
2000-01-24 00:01:30,Frank,1074,-0.32594054357209856,0.6643470636637909
2000-01-24 00:01:31,Xavier,993,0.024549340350893845,-0.7569325099999871
2000-01-24 00:01:32,Ursula,941,-0.49925171206949015,0.3725809727571159
2000-01-24 00:01:33,Edith,1013,0.26909530919531166,-0.011810571970021888
2000-01-24 00:01:34,Sarah,948,-0.9863033986998997,0.47103511821233734
2000-01-24 00:01:35,Charlie,1038,0.6232810315163908,0.6205671691360373
2000-01-24 00:01:36,Quinn,984,-0.8074675941176717,-0.5958406276502279
2000-01-24 00:01:37,George,1022,-0.41115573720952847,0.25424114852405943
2000-01-24 00:01:38,George,958,0.3378329920694072,0.569828191814755
2000-01-24 00:01:39,Quinn,945,0.06602448754438517,-0.856067440454205
2000-01-24 00:01:40,Tim,1050,0.5745988911979207,0.10285269799270247
2000-01-24 00:01:41,Tim,1011,-0.7532487336738003,0.841026313636688
2000-01-24 00:01:42,Tim,960,-0.9349353540061336,0.6235338718487988
2000-01-24 00:01:43,Frank,1008,-0.6726487983533569,0.902520441071575
2000-01-24 00:01:44,Bob,1025,0.03554425894134683,-0.4769499877197134
2000-01-24 00:01:45,Ingrid,931,0.5632915257608351,-0.19913189775481088
2000-01-24 00:01:46,Yvonne,968,0.00870278264746771,0.5475895480857573
2000-01-24 00:01:47,Bob,961,-0.2513423906872747,-0.45142596495618537
2000-01-24 00:01:48,Quinn,1057,-0.799113275779598,-0.604161026593812
2000-01-24 00:01:49,Tim,1014,0.44276678765946786,0.0931514041806023
2000-01-24 00:01:50,Hannah,962,-0.41383104496617906,-0.3465478481011206
2000-01-24 00:01:51,Bob,970,-0.9654172810352457,-0.11964840037989366
2000-01-24 00:01:52,Charlie,1046,0.3842234860634217,0.8097229856230983
2000-01-24 00:01:53,George,1068,0.6119746374165058,0.13190804423805225
2000-01-24 00:01:54,Ingrid,985,-0.7857815787272842,-0.9272129232976505
2000-01-24 00:01:55,Patricia,1007,-0.4225474894123131,-0.824748583283913
2000-01-24 00:01:56,Hannah,928,0.059284188497353174,0.24287611681187715
2000-01-24 00:01:57,Jerry,1027,0.37764391132876485,-0.6689440448341553
2000-01-24 00:01:58,Victor,987,0.04940026681138887,-0.8177619655563766
2000-01-24 00:01:59,Frank,1024,-0.3750904466543108,0.0814098353837156
2000-01-24 00:02:00,Ursula,980,0.8710244676896335,-0.5938462750500093
2000-01-24 00:02:01,Ingrid,1000,0.8215130366724341,0.17251984576022505
2000-01-24 00:02:02,Sarah,1002,0.03477763310093063,-0.2403765726374536
2000-01-24 00:02:03,Xavier,982,-0.8307341398791577,-0.825620723173349
2000-01-24 00:02:04,Frank,1058,0.6899242689273133,-0.9728699529400402
2000-01-24 00:02:05,Michael,980,-0.06914401271262349,0.9270122361698281
2000-01-24 00:02:06,Yvonne,970,-0.9767862722868146,-0.8675916515412323
2000-01-24 00:02:07,Oliver,1036,-0.6346036633228254,-0.3324158979767613
2000-01-24 00:02:08,Charlie,969,-0.1993169404229176,-0.9125273409412487
2000-01-24 00:02:09,Kevin,998,-0.3247340423381688,-0.7657290474086598
2000-01-24 00:02:10,Laura,1027,-0.17524720482369838,-0.39842580144696726
2000-01-24 00:02:11,Victor,994,-0.7441854282522298,0.7817969226322361
2000-01-24 00:02:12,Patricia,1006,0.21686125452455096,0.13576408356972625
2000-01-24 00:02:13,Charlie,991,0.38291832140045856,0.7167690777798428
2000-01-24 00:02:14,Yvonne,967,0.813503588915079,-0.780505557452766
2000-01-24 00:02:15,Oliver,1053,-0.9138506875373151,0.7016578555662152
2000-01-24 00:02:16,Tim,956,-0.40841216439220496,0.29748222178302774
2000-01-24 00:02:17,Bob,994,0.8564632975458191,-0.7076967063124495
2000-01-24 00:02:18,Kevin,1049,-0.28050630204498295,0.5528438061076981
2000-01-24 00:02:19,Frank,1023,-0.09015825634187968,0.15159263303574977
2000-01-24 00:02:20,George,1026,-0.6901918446787567,0.25336651924576614
2000-01-24 00:02:21,Wendy,992,0.34684747483524836,-0.08970128599551375
2000-01-24 00:02:22,Ray,961,-0.4566417371728517,0.10522177038278624
2000-01-24 00:02:23,Kevin,1062,-0.12687483403132016,-0.02283336382245671
2000-01-24 00:02:24,Yvonne,1031,0.8579976985830915,0.28900716892219624
2000-01-24 00:02:25,Sarah,1047,0.2195135693737469,0.035984975161528876
2000-01-24 00:02:26,Oliver,1032,0.801093539375372,0.07912234130765006
2000-01-24 00:02:27,Ingrid,1014,-0.5811674170005421,0.964360801698646
2000-01-24 00:02:28,Xavier,1038,0.44387897829003986,-0.4308285712214981
2000-01-24 00:02:29,Yvonne,1018,0.04756888489718647,-0.40169150869764425
2000-01-24 00:02:30,Jerry,932,-0.13679729451709877,-0.27917818463170163
2000-01-24 00:02:31,Edith,1007,-0.907726019539723,-0.060090013523617536
2000-01-24 00:02:32,Ingrid,954,0.5915547744460727,-0.6096766664811357
2000-01-24 00:02:33,Wendy,975,-0.9953378065323129,-0.914430484018953
2000-01-24 00:02:34,Jerry,986,0.0011526666527863494,0.4698398846817171
2000-01-24 00:02:35,Dan,1034,0.3352540020422836,0.6350308293789042
2000-01-24 00:02:36,Victor,985,0.5915766491256571,-0.6862422379503348
2000-01-24 00:02:37,Sarah,1009,-0.5495028647338511,-0.035442270324047565
2000-01-24 00:02:38,Michael,973,-0.2942655453644394,-0.6363707161967143
2000-01-24 00:02:39,Yvonne,1021,0.8212381142346232,0.18736379575874618
2000-01-24 00:02:40,Dan,1020,0.4364259384880127,0.7304127408449421
2000-01-24 00:02:41,Jerry,1039,0.6520083847180236,0.3374847719592817
2000-01-24 00:02:42,Bob,1024,-0.4733427881934864,0.9703449811316149
2000-01-24 00:02:43,Ingrid,958,-0.3578177996403318,0.36934302089568294
2000-01-24 00:02:44,Ray,1014,-0.1746221535976149,-0.6914111642576246
2000-01-24 00:02:45,Dan,1039,-0.3817086139851713,-0.6930227165266978
2000-01-24 00:02:46,Jerry,1063,-0.5868575958038587,0.664664352826509
2000-01-24 00:02:47,Bob,951,-0.05393936752324335,-0.0247997805272413
2000-01-24 00:02:48,Hannah,1062,0.4889327662072911,0.08750894249257035
2000-01-24 00:02:49,Xavier,1019,0.7873075213782319,-0.609796301951214
2000-01-24 00:02:50,Hannah,982,-0.9339735279188579,-0.03960781318412354
2000-01-24 00:02:51,Charlie,1035,0.2013302299610289,-0.865234307542663
2000-01-24 00:02:52,Sarah,1020,-0.7280940746848101,0.2805701028248295
2000-01-24 00:02:53,Ingrid,984,-0.9443816784886774,0.22863243498738228
