timestamp,name,id,x,y
2000-01-15 00:00:00,Oliver,987,-0.5638408751804571,0.9930228822388822
2000-01-15 00:00:01,Tim,987,-0.20711936123390218,0.7011851939224958
2000-01-15 00:00:02,Frank,984,-0.07717551405373002,0.4925957852459071
2000-01-15 00:00:03,Bob,1002,-0.12859743276041913,-0.26744962811485884
2000-01-15 00:00:04,Patricia,964,-0.2916086232483712,0.546271734699393
2000-01-15 00:00:05,Frank,1015,0.013389789629719928,0.2909821943910489
2000-01-15 00:00:06,Jerry,1007,-0.8319891765069445,0.44305313403784874
2000-01-15 00:00:07,Bob,961,-0.006010674514832504,0.3793307725076389
2000-01-15 00:00:08,Patricia,1018,-0.6821492360504451,0.2769410382141566
2000-01-15 00:00:09,Quinn,970,-0.5100398426428296,0.18117758870408984
2000-01-15 00:00:10,Patricia,1002,-0.8880294053796862,0.6302076366658513
2000-01-15 00:00:11,Alice,959,-0.8505516736110668,0.8531231688040148
2000-01-15 00:00:12,Alice,1007,-0.9686338039298537,-0.46837587400099734
2000-01-15 00:00:13,George,955,-0.5835948155031256,0.7908448402113781
2000-01-15 00:00:14,Bob,1057,-0.7266399183688645,-0.7658250554949766
2000-01-15 00:00:15,Ursula,983,-0.8398178531790794,0.28911013316022505
2000-01-15 00:00:16,Ingrid,1061,0.6744388707505453,-0.9837353004026683
2000-01-15 00:00:17,Yvonne,937,-0.2541803648788479,-0.31683956371299216
2000-01-15 00:00:18,Ingrid,990,-0.7677884533926453,-0.11927882252009026
2000-01-15 00:00:19,Victor,1052,0.8148934874973335,-0.17893211529902997
2000-01-15 00:00:20,Ingrid,993,0.10659760860506884,0.6098422191297832
2000-01-15 00:00:21,Jerry,973,0.9786572303822365,0.45611026430894586
2000-01-15 00:00:22,Quinn,994,-0.5156478960968829,-0.19449261675715368
2000-01-15 00:00:23,Zelda,995,-0.7533810082039487,-0.5787367336346145
2000-01-15 00:00:24,Patricia,1016,0.4913089359293916,-0.9740002953661899
2000-01-15 00:00:25,Michael,950,-0.22017425476291286,-0.5272197304418835
2000-01-15 00:00:26,Ingrid,1058,0.028076403336706246,0.46074889225380056
2000-01-15 00:00:27,Bob,1001,-0.33372627397940935,-0.5251584188538558
2000-01-15 00:00:28,Oliver,1013,-0.6753793022647046,0.08020583981715235
2000-01-15 00:00:29,Patricia,1011,-0.9932869129361088,0.2082767517129569
2000-01-15 00:00:30,Sarah,965,-0.057724480070074025,-0.305296161836627
2000-01-15 00:00:31,Alice,1017,0.0772862052314589,-0.03308937583524729
2000-01-15 00:00:32,Ray,1034,0.2389631860886452,-0.29562026007538544
2000-01-15 00:00:33,Michael,1000,-0.17741580802337387,-0.26282571201071536
2000-01-15 00:00:34,Michael,1007,-0.3109999733824287,0.13904955990130508
2000-01-15 00:00:35,Ray,939,-0.7351224855792522,-0.09853951949879769
2000-01-15 00:00:36,Kevin,1069,0.3629093095882805,-0.39904991802097234
2000-01-15 00:00:37,Frank,996,-0.8363491140969517,-0.43445986484793764
2000-01-15 00:00:38,Quinn,995,0.3368679441470639,-0.13501690129673394
2000-01-15 00:00:39,Bob,1050,-0.7537494443825483,0.7272647194354882
2000-01-15 00:00:40,George,959,0.36072957239746994,-0.9875024655690392
2000-01-15 00:00:41,Zelda,1052,-0.37215323586422944,0.8993291778508168
2000-01-15 00:00:42,Ingrid,990,-0.36942900511174526,-0.11805417601749268
2000-01-15 00:00:43,Wendy,943,0.8199104400937649,-0.6818216514451538
2000-01-15 00:00:44,Xavier,984,0.8432377855650577,0.04474371933341392
2000-01-15 00:00:45,Tim,1019,-0.6144939046349347,-0.9189545808031601
2000-01-15 00:00:46,Quinn,1017,0.41039076002417163,0.20821430636089033
2000-01-15 00:00:47,Zelda,1041,0.961904155554169,-0.5550582086631897
2000-01-15 00:00:48,Quinn,973,-0.4664288202132576,-0.7319912212728565
2000-01-15 00:00:49,Victor,1021,0.37677774483752247,0.37105849388712553
2000-01-15 00:00:50,Xavier,954,-0.8098907006211848,0.91621387259057
2000-01-15 00:00:51,Zelda,982,-0.09732827174146097,0.25016009497982794
2000-01-15 00:00:52,Kevin,1045,0.7016230506475014,-0.8788593759403338
2000-01-15 00:00:53,Frank,1031,-0.9270688902475934,-0.40892019571247706
2000-01-15 00:00:54,Dan,956,0.4150396917339778,-0.8675932323028164
2000-01-15 00:00:55,Ursula,960,-0.5372316327355888,0.5246676200984213
2000-01-15 00:00:56,Tim,989,-0.9712701752368893,-0.8621071974633077
2000-01-15 00:00:57,Sarah,1024,0.5943574989436833,0.41952984879406197
2000-01-15 00:00:58,Quinn,990,-0.3468723123371025,0.838767328830726
2000-01-15 00:00:59,Tim,990,-0.2005769659781953,0.617875795532284
2000-01-15 00:01:00,Laura,1025,-0.053693631365444805,-0.08142162707336786
2000-01-15 00:01:01,Yvonne,1025,-0.2756474710143402,-0.25528410792998946
2000-01-15 00:01:02,Patricia,974,-0.32752391860050123,0.06347650051862375
2000-01-15 00:01:03,Bob,1011,0.7535510496057642,-0.24291370187903105
2000-01-15 00:01:04,Jerry,958,-0.05002164160711198,0.4985850062211701
2000-01-15 00:01:05,Hannah,1045,0.43418582747651024,0.07066309541809224
2000-01-15 00:01:06,Charlie,998,0.41104546257544516,-0.2598458902892864
2000-01-15 00:01:07,Bob,1004,0.5928423867206356,-0.02687283511286398
2000-01-15 00:01:08,Jerry,979,0.837592620203754,-0.8252099684622167
2000-01-15 00:01:09,Charlie,1019,-0.1425052357054717,0.13356006428127865
2000-01-15 00:01:10,Quinn,939,-0.22307646950781845,-0.9077162563570025
2000-01-15 00:01:11,Hannah,973,0.7738703375660987,-0.532784977646416
2000-01-15 00:01:12,Edith,1013,-0.3908499321283678,-0.07359187237175546
2000-01-15 00:01:13,Patricia,960,0.1237602347417246,-0.12974433419193754
2000-01-15 00:01:14,Charlie,955,0.8732841947957124,0.79431378092509
2000-01-15 00:01:15,Hannah,948,0.7918673828105616,-0.39681426052044544
2000-01-15 00:01:16,Victor,984,0.6337948751781264,-0.49390140262126714
2000-01-15 00:01:17,Alice,940,-0.3863162671077831,-0.7547325466617927
2000-01-15 00:01:18,George,1012,0.8702866551079256,0.6580488794143682
2000-01-15 00:01:19,Victor,933,0.47794887979108447,-0.41406415681063824
2000-01-15 00:01:20,Charlie,1012,-0.2758495150529494,-0.3647154030688424
2000-01-15 00:01:21,Ursula,1023,0.65508962994275,-0.7035315388017853
2000-01-15 00:01:22,Yvonne,1012,0.8672761809265506,0.3060865184394097
2000-01-15 00:01:23,Bob,999,0.14854536076031866,-0.14170575856136947
2000-01-15 00:01:24,Hannah,995,0.200900249371885,-0.9818105684978085
2000-01-15 00:01:25,Ray,1016,0.8462165458227093,-0.5874265058558767
2000-01-15 00:01:26,Victor,1048,0.2554580917917848,-0.8252900896047537
2000-01-15 00:01:27,Bob,983,-0.9163159852122289,0.5415632900713088
2000-01-15 00:01:28,Dan,989,-0.8052468621929634,0.9593056444752384
2000-01-15 00:01:29,Kevin,1014,0.2414718417037336,-0.7740576986899319
2000-01-15 00:01:30,Ursula,958,0.8810847321878037,0.14094186362615968
2000-01-15 00:01:31,Bob,962,-0.10317542698965299,0.3722338121967932
2000-01-15 00:01:32,Jerry,1004,0.008526705116916666,0.017897021259958734
2000-01-15 00:01:33,Hannah,974,-0.8196967892817295,-0.24516117286694716
2000-01-15 00:01:34,Quinn,1002,0.4759855913042006,0.3746215369473618
2000-01-15 00:01:35,Jerry,977,-0.5884840930761845,0.21352161752636656
2000-01-15 00:01:36,Edith,964,0.07375821133421057,0.11012700341736692
2000-01-15 00:01:37,Charlie,1000,0.9259602168292853,-0.5339085816909863
2000-01-15 00:01:38,Alice,969,0.6435382142202086,-0.7698906893642086
2000-01-15 00:01:39,Dan,1031,-0.9168962391262352,0.5058145350617413
2000-01-15 00:01:40,Ray,977,-0.21146783342467934,0.6338623261129512
2000-01-15 00:01:41,Oliver,1051,-0.3159954222788408,-0.9485932254622356
2000-01-15 00:01:42,Bob,972,-0.4775292790118255,-0.568192245971014
2000-01-15 00:01:43,Xavier,1051,0.04569193613714151,-0.0186572038848678
2000-01-15 00:01:44,Quinn,1018,-0.019200497471603795,0.19781739976602775
2000-01-15 00:01:45,Ingrid,993,-0.05534093760420289,-0.4886448834397179
2000-01-15 00:01:46,Ursula,1021,0.03356981545298798,0.9235322344600811
2000-01-15 00:01:47,Dan,977,-0.9246957637303743,0.18920993220111915
2000-01-15 00:01:48,Jerry,1087,0.058506023670663376,0.9910014101952644
2000-01-15 00:01:49,Xavier,975,-0.3825482685170065,0.10853574456705029
2000-01-15 00:01:50,Sarah,1071,0.5322463592095861,-0.4447344332252612
2000-01-15 00:01:51,George,988,-0.3346248448355196,-0.15767449695793867
2000-01-15 00:01:52,Patricia,1003,0.20939300390324989,-0.01639803393889805
2000-01-15 00:01:53,Dan,1025,0.7222992837706108,-0.5090446854994015
2000-01-15 00:01:54,Jerry,1027,-0.9099638009426245,0.7780967826793654
2000-01-15 00:01:55,Zelda,1022,0.6960704474350141,0.6531200141807993
2000-01-15 00:01:56,Ray,1033,0.9940202675474261,0.4673063428224893
2000-01-15 00:01:57,George,992,0.49798124660576715,0.22230112139290736
2000-01-15 00:01:58,Sarah,1017,-0.4877827944550164,0.3457681548163931
2000-01-15 00:01:59,Ursula,997,0.21039646081576246,0.7280639271470377
2000-01-15 00:02:00,Ray,997,-0.6427545419418814,-0.541557258543993
2000-01-15 00:02:01,Michael,964,-0.364009829286031,0.553230521274801
2000-01-15 00:02:02,Norbert,965,-0.3561208596219654,-0.21973289629990256
2000-01-15 00:02:03,Patricia,982,-0.6427992328538454,-0.4007210854779779
2000-01-15 00:02:04,Ursula,1050,-0.21073292335866345,0.6575512641798049
2000-01-15 00:02:05,Charlie,1004,0.25624022220826403,-0.34750088531298484
2000-01-15 00:02:06,Tim,985,-0.03893476319954914,-0.6897559840821075
2000-01-15 00:02:07,Charlie,1007,0.4988517115544777,-0.3121158341709087
2000-01-15 00:02:08,Frank,1001,0.9845094242047951,0.2596349740780286
2000-01-15 00:02:09,Jerry,954,-0.10269751960062545,0.0355918226729981
2000-01-15 00:02:10,Wendy,1049,0.045633367541944025,0.6663008909727424
2000-01-15 00:02:11,Charlie,961,0.8790289417147004,-0.20245096047145728
2000-01-15 00:02:12,Frank,992,0.23300446668824848,-0.8332842621158381
2000-01-15 00:02:13,Ray,1000,-0.11610878858910212,0.6428217052938654
2000-01-15 00:02:14,Laura,974,-0.41273919320126207,0.03465587917162671
2000-01-15 00:02:15,Tim,1010,0.325295942047813,-0.09107835490395755
2000-01-15 00:02:16,Wendy,1029,0.37789001529431654,-0.8952542342163881
2000-01-15 00:02:17,Bob,1000,0.027652978183683397,-0.9611304392418638
2000-01-15 00:02:18,Michael,1004,-0.7361090542951019,0.5508244918481147
2000-01-15 00:02:19,Hannah,979,0.02105005385079206,0.3830611495890599
2000-01-15 00:02:20,Ingrid,1023,-0.08641120112043765,-0.8530381400312068
2000-01-15 00:02:21,Kevin,1031,-0.08400635982341198,0.2817440907308859
2000-01-15 00:02:22,Xavier,1058,0.8508736415375406,-0.04294046681445751
2000-01-15 00:02:23,Jerry,1009,-0.2214041194421359,-0.18188033305634965
2000-01-15 00:02:24,Oliver,1028,-0.8302720239551784,-0.9095760380413513
2000-01-15 00:02:25,Xavier,1053,-0.4808004079973933,0.0985270309844628
2000-01-15 00:02:26,Yvonne,962,0.6173090963328098,-0.3073332343605448
2000-01-15 00:02:27,Jerry,1001,-0.6636834285584978,0.5994391754000219
2000-01-15 00:02:28,Alice,983,-0.7222834617206177,0.7279784321913616
2000-01-15 00:02:29,Laura,960,0.7992041239731245,0.7504674430980085
2000-01-15 00:02:30,Michael,1032,-0.07962536339982917,-0.19438718153841683
2000-01-15 00:02:31,Frank,1038,0.6937925783929095,-0.8062241743154943
2000-01-15 00:02:32,Yvonne,992,-0.5431416779904901,-0.44496147787776974
2000-01-15 00:02:33,Edith,988,-0.38163509379007166,0.6177198403101822
2000-01-15 00:02:34,Charlie,1013,0.6794452388565952,0.3178577862127998
2000-01-15 00:02:35,Yvonne,979,0.7721217639426565,0.6772201844414865
2000-01-15 00:02:36,Bob,971,0.16523652066237315,-0.021220699230534823
2000-01-15 00:02:37,Hannah,1064,0.7533925880003556,0.5173647994370576
2000-01-15 00:02:38,Jerry,992,-0.2700705011084099,0.4216245622635273
2000-01-15 00:02:39,Norbert,1039,0.0063296317758643195,-0.8962514777372157
2000-01-15 00:02:40,Tim,1037,0.7177370474149156,-0.43965440630109454
2000-01-15 00:02:41,Kevin,944,0.510586380518443,-0.16310485560260513
2000-01-15 00:02:42,Hannah,1001,-0.8391205997354727,0.7080463912597832
2000-01-15 00:02:43,Xavier,1034,0.6248464504029712,0.36250662536559797
2000-01-15 00:02:44,Ray,1017,0.9529611902342436,0.6841969106770236
2000-01-15 00:02:45,Norbert,991,0.18150681546262648,-0.4921058960090312
2000-01-15 00:02:46,Zelda,1023,0.9655653607781869,-0.026123598755067423
2000-01-15 00:02:47,Kevin,932,-0.7917989739050737,0.9491851516546077
2000-01-15 00:02:48,Sarah,1014,0.5002542475620002,-0.9760719452009519
2000-01-15 00:02:49,Charlie,990,0.8637887526162771,-0.44723459085111394
2000-01-15 00:02:50,Michael,1008,-0.5251787245370103,-0.9457299193539501
2000-01-15 00:02:51,Frank,987,0.5697168393852374,-0.9842332751292704
2000-01-15 00:02:52,Sarah,1004,0.4221410207755998,-0.11553614006389124
2000-01-15 00:02:53,Victor,948,0.3283937247733155,0.6073755627623725
2000-01-15 00:02:54,Kevin,1001,-0.5365664712228897,-0.9144707347577428
2000-01-15 00:02:55,Ursula,995,0.8658817593509716,-0.7139012481551157
2000-01-15 00:02:56,Jerry,948,0.29529560352121087,0.0988051290865597
2000-01-15 00:02:57,Bob,1000,-0.28451355252957744,-0.7077291474165537
2000-01-15 00:02:58,Alice,1003,0.06079173663689996,0.22077787864984155
2000-01-15 00:02:59,Michael,1016,0.9004269283958837,-0.23528518384190367
2000-01-15 00:03:00,Quinn,1053,-0.7530702234556506,-0.7836024478204191
2000-01-15 00:03:01,Xavier,1015,0.1479426195013145,-0.4028169408990787
2000-01-15 00:03:02,Ursula,1005,0.6244841784989763,-0.8164760461562575
2000-01-15 00:03:03,Quinn,978,-0.763948664652887,-0.17442124183119612
2000-01-15 00:03:04,Laura,969,-0.9744471082237522,-0.38727826960132195
2000-01-15 00:03:05,George,929,-0.3353445954168137,-0.9099921752018763
2000-01-15 00:03:06,Victor,988,-0.23111874717598724,-0.12925814296177318
2000-01-15 00:03:07,Ursula,1016,0.3385653647258391,-0.17372257261740676
2000-01-15 00:03:08,Frank,1016,-0.4235416692030223,-0.7397289806037726
2000-01-15 00:03:09,Dan,1044,0.4866775796593479,-0.7821576744150498
2000-01-15 00:03:10,Wendy,997,-0.4397421669616084,0.28241617625553017
2000-01-15 00:03:11,Xavier,1062,-0.8610048881718142,0.0941860884509147
2000-01-15 00:03:12,Wendy,1052,-0.8437230175205268,-0.6685109447359967
2000-01-15 00:03:13,Victor,1064,-0.36714534478633487,0.014224529648089845
2000-01-15 00:03:14,Patricia,995,-0.25486452077945865,0.24241904826853622
2000-01-15 00:03:15,Xavier,951,-0.9832000921821478,0.5709223549620599
2000-01-15 00:03:16,Tim,990,-0.158499639711277,0.5216076680214115
2000-01-15 00:03:17,Jerry,1025,0.13036304643448338,-0.8521709646440463
2000-01-15 00:03:18,Dan,1031,0.3707498431573315,-0.21415916253019196
2000-01-15 00:03:19,Patricia,1080,-0.7036718215793045,0.869959999512194
2000-01-15 00:03:20,Xavier,1074,-0.9580296742738812,0.009768762930133068
2000-01-15 00:03:21,Sarah,1045,0.7413694943888325,0.39525919944454846
2000-01-15 00:03:22,Tim,978,0.3843576164484044,0.5298552601240414
2000-01-15 00:03:23,Zelda,1055,-0.650977293152591,-0.8106746418755835
2000-01-15 00:03:24,Laura,1003,-0.11865703065334232,-0.4196839337288518
2000-01-15 00:03:25,Oliver,1052,-0.10641444059076366,0.8991918119440805
2000-01-15 00:03:26,Yvonne,992,0.5052443036513441,0.9019504110069594
2000-01-15 00:03:27,Jerry,1023,0.9683018799419454,0.7347041820918128
2000-01-15 00:03:28,Norbert,1060,-0.542532513930656,0.11654320864885315
2000-01-15 00:03:29,Jerry,999,0.350673190029557,0.07527312378631201
2000-01-15 00:03:30,Edith,1016,0.5980620004655244,0.9021834461082237
2000-01-15 00:03:31,Sarah,1012,-0.6697790183376,-0.5490599248477266
2000-01-15 00:03:32,George,948,-0.23215498471008233,0.20498851603636625
2000-01-15 00:03:33,Alice,1004,0.20788608454370916,-0.5033194888027412
2000-01-15 00:03:34,Laura,1034,0.5240394261956534,-0.02289221548529352
2000-01-15 00:03:35,Bob,969,0.6638172381928338,0.19370383824314552
2000-01-15 00:03:36,Xavier,947,0.6211444425421471,-0.31036393948990293
2000-01-15 00:03:37,Dan,1021,0.4719897377841691,-0.9402426941050808
2000-01-15 00:03:38,Ursula,1022,-0.1681431467552712,-0.0008396196226994057
2000-01-15 00:03:39,Patricia,1026,-0.2587554867938553,-0.6958835901822147
2000-01-15 00:03:40,Xavier,1012,0.8531283920678951,-0.35276149782078003
2000-01-15 00:03:41,Hannah,929,-0.6175741830262078,-0.3483554637085995
2000-01-15 00:03:42,Norbert,990,0.9294210749787013,0.6692791479264506
2000-01-15 00:03:43,Oliver,1008,0.2608420510019134,-0.0738052218851617
2000-01-15 00:03:44,Zelda,981,-0.7072939741300572,0.1356783084805393
2000-01-15 00:03:45,Zelda,1007,0.7340335441991612,-0.9058186093641614
2000-01-15 00:03:46,Edith,971,-0.6789655641407075,0.4217702496357365
2000-01-15 00:03:47,George,1045,-0.2702648083522974,0.42334360681089245
2000-01-15 00:03:48,Zelda,999,-0.47648054112220684,-0.624381758688435
2000-01-15 00:03:49,Tim,1013,-0.7845536972224172,0.6752062113619464
2000-01-15 00:03:50,Ursula,997,0.517277259919839,-0.23217764953286713
2000-01-15 00:03:51,Quinn,1004,-0.4799239360233325,-0.21688970492227244
2000-01-15 00:03:52,Tim,965,-0.7438076370591036,0.9007516729092886
2000-01-15 00:03:53,Jerry,988,0.33593482743850833,-0.7966382017845433
2000-01-15 00:03:54,Sarah,988,-0.7872082990547824,0.5950091141363576
2000-01-15 00:03:55,Yvonne,1010,0.7739966460356804,-0.404265147939316
2000-01-15 00:03:56,Quinn,986,0.9547314136947098,0.6383633456553921
2000-01-15 00:03:57,Edith,1012,-0.529207952261644,-0.12287905734071103
2000-01-15 00:03:58,Sarah,1018,0.8762526737157112,0.5865869544989835
2000-01-15 00:03:59,Sarah,969,0.7287225209770227,-0.7027332488421898
2000-01-15 00:04:00,George,987,-0.5333352422294306,-0.16702939221535207
2000-01-15 00:04:01,Patricia,1034,-0.038661012290089225,0.1046650528331039
2000-01-15 00:04:02,Frank,953,0.04525917603008622,-0.500854849891073
2000-01-15 00:04:03,Oliver,995,-0.19146867526460798,0.5769532509567543
2000-01-15 00:04:04,Dan,980,-0.40734845704787426,-0.41491576920073636
2000-01-15 00:04:05,Ursula,1003,0.874157948516064,0.04421513058795945
2000-01-15 00:04:06,Charlie,1013,0.14677228344416848,-0.6728180357955997
2000-01-15 00:04:07,Patricia,1020,-0.0580862700191942,-0.5839208051354838
2000-01-15 00:04:08,Alice,967,-0.3247713233995613,-0.6660380682297737
2000-01-15 00:04:09,Wendy,1041,-0.07226606558332205,0.8485928895300585
2000-01-15 00:04:10,Jerry,1029,-0.4466527412067769,0.342559332668406
2000-01-15 00:04:11,Sarah,1029,-0.919283801900082,0.7213733646072686
2000-01-15 00:04:12,Edith,995,-0.7154141553458941,0.5173692097026501
2000-01-15 00:04:13,Tim,994,0.9795461839902071,0.33447457578279893
2000-01-15 00:04:14,Victor,992,0.9385113948198882,0.05044558367431318
2000-01-15 00:04:15,Charlie,1003,-0.6015619793198483,0.335316904307694
2000-01-15 00:04:16,Ray,1050,0.5145393071266602,0.0422751796367038
2000-01-15 00:04:17,Sarah,1013,-0.291915373319968,0.4974139862795719
2000-01-15 00:04:18,Ray,983,0.5038042805736827,-0.1678857786830481
2000-01-15 00:04:19,Michael,996,-0.854701130785968,0.6926327022916845
2000-01-15 00:04:20,Laura,1006,-0.1949283973897673,-0.02685939908242463
2000-01-15 00:04:21,Quinn,995,-0.18401554417448351,-0.43404555343107165
2000-01-15 00:04:22,Xavier,1008,0.4643702674950667,-0.39531914454907
2000-01-15 00:04:23,Yvonne,1018,0.85263361807393,-0.37295594933352527
2000-01-15 00:04:24,Ursula,1000,-0.6945621226865488,0.673218285169787
2000-01-15 00:04:25,Yvonne,946,-0.17304885359513578,-0.18676487964251454
2000-01-15 00:04:26,Victor,956,0.271015639479566,-0.28245178171893026
2000-01-15 00:04:27,Alice,1011,0.7076592931486816,-0.6621113511514805
2000-01-15 00:04:28,George,945,-0.38045191160433856,-0.6444577582241491
2000-01-15 00:04:29,Dan,1014,-0.8947498873090629,-0.20432724318729711
2000-01-15 00:04:30,Wendy,974,-0.33761426053680754,0.26050114032105265
2000-01-15 00:04:31,Tim,1016,0.15553872724960538,-0.6871420403284627
2000-01-15 00:04:32,Jerry,1088,0.1767738884101655,-0.27485125064392224
2000-01-15 00:04:33,Oliver,951,0.7866203108944549,-0.1849409935232107
2000-01-15 00:04:34,Ursula,1021,-0.5525170208979606,-0.7521720364785041
2000-01-15 00:04:35,Dan,952,0.36992476867289104,-0.08537618495086785
2000-01-15 00:04:36,Alice,1012,-0.9615922221475279,0.3641766882451285
2000-01-15 00:04:37,Xavier,987,0.41400336955589245,-0.6090438075182938
2000-01-15 00:04:38,Quinn,1011,-0.3953981593041187,-0.7811236349154087
2000-01-15 00:04:39,Kevin,995,-0.971970442490272,0.06211176577743549
2000-01-15 00:04:40,Tim,1004,-0.15596429619385788,-0.8152423550862533
2000-01-15 00:04:41,Patricia,1001,0.9521763076391703,0.5467661784617621
2000-01-15 00:04:42,Ursula,983,-0.7307817705539952,0.4656518730799353
2000-01-15 00:04:43,Hannah,1005,-0.46371690160357937,0.26073570232458954
2000-01-15 00:04:44,Victor,1029,0.05356548530135585,0.7698360520461138
2000-01-15 00:04:45,Oliver,1042,0.883663713273027,-0.10002409716281946
2000-01-15 00:04:46,Ingrid,991,0.41581504113937773,0.6690180148994045
2000-01-15 00:04:47,Bob,971,0.08741382965355071,0.8913015462850564
2000-01-15 00:04:48,Laura,982,-0.20818108317445883,0.9029758659780709
2000-01-15 00:04:49,Victor,1000,0.9635646522652137,-0.07250722746003091
2000-01-15 00:04:50,Sarah,976,-0.18353443589591634,-0.6686489256615245
2000-01-15 00:04:51,Victor,1014,-0.8173046888887321,-0.6677517828892501
2000-01-15 00:04:52,Norbert,1024,-0.9852577226297896,0.5345266150048311
2000-01-15 00:04:53,Zelda,980,-0.810133220520094,0.22660167655879704
2000-01-15 00:04:54,Dan,1068,0.31055123714007604,0.4562574426930095
2000-01-15 00:04:55,Charlie,997,0.0371284990094769,-0.07225837597873253
2000-01-15 00:04:56,Hannah,948,-0.08968462695968094,-0.4205516185508289
2000-01-15 00:04:57,Ingrid,958,-0.596424522868471,0.6235473590260963
2000-01-15 00:04:58,Michael,1031,-0.712424831101325,-0.29313065301781305
2000-01-15 00:04:59,Tim,1009,-0.4272819204682199,0.9207039226271188
2000-01-15 00:05:00,Dan,969,-0.09021050949666876,-0.43381222420763077
2000-01-15 00:05:01,Quinn,994,0.2859625271652395,-0.2569733197859889
2000-01-15 00:05:02,Hannah,989,0.2667151998345101,-0.07229033771954652
2000-01-15 00:05:03,Zelda,978,0.7883166199456291,0.48969006430220663
